rumor	525025279803424768
rumor	656202544331517952
rumor	663744139666804736
rumor	619242759359037440
rumor	726442550266044416
rumor	658755852199927808
rumor	544324444773433348
rumor	674301413040758785
rumor	525058976376193024
rumor	667465205258051584
rumor	672433211604013057
rumor	626770498328895488
rumor	553221600955621376
rumor	715264793737879553
rumor	552802654641225728
rumor	544274934835707905
rumor	656629493377990656
rumor	613294443878305796
rumor	524932935137628160
rumor	544271284796784640
rumor	666497286663503872
rumor	524922729485848576
rumor	615840865815298048
rumor	674015148382666752
rumor	612438528803213312
rumor	661120256732041216
rumor	524936872666353664
rumor	677099574855639044
rumor	552793679082311680
rumor	728625967921401856
non-rumor	692735698349199360
non-rumor	693648675772436480
non-rumor	688021039322894336
non-rumor	692150118921957376
non-rumor	693691456222052352
non-rumor	687984820815851521
non-rumor	693146363685642240
non-rumor	692820029159653377
non-rumor	692797856386777089
non-rumor	692925396292091905
non-rumor	692752491482615808
non-rumor	693651239486263296
non-rumor	693939356390653952
non-rumor	767754921403899906
non-rumor	689938201193115648
non-rumor	767803368081358848
non-rumor	693840291992838147
non-rumor	692082861525078017
non-rumor	692157602554343424
non-rumor	693200309955469312
non-rumor	766822417712963584
non-rumor	693080409282846720
non-rumor	692393375891361794
non-rumor	691632238035886081
non-rumor	767859423150759936
non-rumor	693129259334909952
non-rumor	665309822208729088
non-rumor	693441093048766464
non-rumor	676491949524713473
non-rumor	693140340367187969
non-rumor	767459987476054016
non-rumor	693641113693884416
non-rumor	692623941131722752
non-rumor	763964234774347776
non-rumor	693171092555431936
non-rumor	693573781730783232
non-rumor	761573188543229952
non-rumor	693826104633737217
non-rumor	693167683701968896
non-rumor	692410832307818497
non-rumor	692023855926374400
rumor	676067381299576832
rumor	544350712365207552
rumor	675064077367005184
rumor	748543642323783681
rumor	672927317191229440
rumor	653250169752977408
rumor	727116900983934976
rumor	552785375161499649
rumor	673984270902427650
rumor	626642648179159040
rumor	525025463648137216
rumor	742571519105077248
rumor	553476490315431937
rumor	642145732435292160
rumor	662430295254175744
rumor	743126914794037248
rumor	732981604826677249
rumor	724703995147751424
rumor	649881917534433280
rumor	707332312724283392
rumor	663925546812837888
rumor	552984502063337472
rumor	674301960787505153
rumor	614615157730357248
rumor	525049639016615937
rumor	675193315306905600
rumor	742114513726623744
rumor	659428447459110912
rumor	749039299677417472
rumor	727834854931435522
rumor	715254040289021952
rumor	641082932740947972
rumor	747443219487678464
rumor	544289311504355328
rumor	778572032531427332
rumor	552791578893619200
rumor	669201837187334144
rumor	673664899571060736
rumor	672219174463275008
rumor	656830586577883136
rumor	714567472712589312
rumor	614594195479752704
rumor	714811995573325828
rumor	544399927045283840
rumor	656361703664451585
rumor	616421546702336000
rumor	626516248206135296
rumor	613404935003217920
rumor	778530869208190976
rumor	658065957823324160
rumor	672902686380003328
rumor	524943490887991296
rumor	628681462976528384
rumor	647464349611589632
rumor	774833492865593344
rumor	778689027918618625
rumor	752965545528528898
rumor	524926235030589440
rumor	763896522790440960
rumor	553531413459660800
rumor	755523157700648960
rumor	729647367457230850
rumor	765887221736046592
rumor	614614133410033664
rumor	727179214546456577
rumor	544374511194632192
rumor	651825062174195712
rumor	778299287293816832
rumor	647168914955243520
rumor	778625026144792577
rumor	613023744454475776
rumor	707786906189303808
rumor	544291965513134080
rumor	714755546285477888
rumor	612741808125120513
rumor	724044187113512960
rumor	614467824313106432
rumor	673696115305406466
rumor	707305999971921920
rumor	745236050407194624
rumor	666190716448587776
rumor	614607711368519680
rumor	634665777400950784
rumor	604625816992002049
rumor	614618682543616000
rumor	524980744658382848
rumor	663904307113275392
rumor	723521076446142465
rumor	707310135291416576
rumor	650952376954650629
rumor	676586804242309121
rumor	544301453717041152
rumor	553476880339599360
rumor	650128194209730561
rumor	544520042810200064
rumor	544504183341064192
rumor	524962142563610625
rumor	524952883343925249
rumor	760928376668454912
rumor	653432261203750912
rumor	756282236375277568
rumor	651321040119963648
rumor	723365789378584578
rumor	724348906096590849
rumor	544282005941530624
rumor	672424512516964352
rumor	614054616154550273
rumor	658259426172891136
rumor	650037735579910145
rumor	725174535897620481
rumor	650046859537448960
rumor	614594667225571328
rumor	620971220301787136
rumor	524923462398513152
rumor	544512108885725184
rumor	544290258951892992
rumor	707420972173955072
rumor	654343805081157633
rumor	676094756758364160
rumor	525023025792835585
rumor	715268937873760256
rumor	724320681517670400
non-rumor	689860942671130624
non-rumor	693059995013742592
non-rumor	693843042546106369
non-rumor	689890946683576322
non-rumor	691608761128067072
non-rumor	682916727282270208
non-rumor	689915847939219456
non-rumor	692665281362202624
non-rumor	765612862681255936
non-rumor	693471161313816576
non-rumor	690042063958732800
non-rumor	691789524498845699
non-rumor	692929779696275456
non-rumor	682895395077373952
non-rumor	688366079396163584
non-rumor	687643002240679936
non-rumor	767807335691653120
non-rumor	693128224960856064
non-rumor	693869818366287872
non-rumor	693804277031157761
non-rumor	693466724822323200
non-rumor	688741019979001856
non-rumor	693857080193761285
non-rumor	693402634011701248
non-rumor	691995324752252930
non-rumor	693185853867294721
non-rumor	767861179951648768
non-rumor	761999790892806144
non-rumor	682996350909157376
non-rumor	689267711856263168
non-rumor	689641419825242112
non-rumor	693827886021767169
non-rumor	693771953648373760
non-rumor	689661418484994049
non-rumor	688819658057740290
non-rumor	692753210692476928
non-rumor	692082592380751874
non-rumor	641666167992647681
non-rumor	693546915892428800
non-rumor	693761289601060864
non-rumor	693935557009801218
rumor	715515982584881152
rumor	544283772569788416
rumor	744390771869102080
rumor	652349108653551616
rumor	714503380476026880
rumor	724661834419048448
rumor	614610920782888960
rumor	544269749405097984
rumor	655815788675399680
rumor	661102820976930816
rumor	653285570383335424
rumor	552832817089236992
rumor	614610364702044164
rumor	612646796355960832
rumor	628045645010608128
rumor	600451916414484480
rumor	667073349974102017
rumor	500378223977721856
rumor	544391533240516608
rumor	524959809402331137
rumor	614595181845839873
rumor	614628136634949632
rumor	715253497462145024
rumor	641443248909754368
rumor	544289941996326912
rumor	674229534888185856
rumor	614624331717545984
rumor	645356735545364480
rumor	524925215235911680
rumor	594687353937100801
rumor	618449248179191808
rumor	707321278135463936
rumor	714851393861881857
rumor	553587672137334785
rumor	763430916236640256
rumor	760109079133990912
rumor	553566026030272512
rumor	626901072209121282
rumor	649974380416618496
rumor	755439197125767169
rumor	544305540286148609
rumor	544381485591982083
rumor	637873886072320001
rumor	672169954016403456
rumor	672539897899577344
rumor	524944399890124801
rumor	604642913188872192
rumor	613016993692798977
rumor	763524712853102596
rumor	633961125126668288
rumor	650975967146602496
rumor	553107921081749504
rumor	553588178687655936
rumor	649985459389661184
rumor	614626710248534016
rumor	740748123581087745
rumor	614494460747997184
rumor	705093513076015104
rumor	544278985249550337
rumor	614609560658161664
rumor	580348081100734464
rumor	675490515748425728
rumor	714560810266132480
rumor	673615263040798726
rumor	628604055644934144
rumor	665358434351509504
rumor	728038172270198787
rumor	654371696195993600
rumor	661222523275636736
rumor	672906198434209792
rumor	633949800761700352
rumor	707300612862566400
rumor	525068915068923904
rumor	730939370765754368
rumor	759460236042305536
rumor	544329935943237632
rumor	666633171325353989
rumor	667534186450825216
rumor	751536167183613952
rumor	640118021101604864
rumor	674358835675549696
rumor	741995157969592321
rumor	626739062792032256
rumor	728627623488786433
rumor	748558349139058688
rumor	623818627054206977
rumor	614628865353351168
rumor	629209452793626624
rumor	616765822095261700
rumor	647169573599449088
rumor	697992796565741569
rumor	669259395902152704
rumor	673611867181473792
rumor	616481759329427456
rumor	760120409429643266
rumor	544515538383564801
rumor	723644048867774464
rumor	751856580874960897
rumor	614617234942656512
rumor	656834590779289600
rumor	668144671772778497
rumor	716448280201269248
rumor	766808183696351233
rumor	675043569367982081
rumor	614593989203886080
rumor	714577521992343552
rumor	618804516578680832
rumor	552792913910833152
rumor	654351281260113920
rumor	614595106906226688
rumor	544319274072817664
rumor	707308274270539777
rumor	611039775856812032
rumor	766789709045518336
rumor	715671763808493569
rumor	614601139422633984
rumor	711994705333112832
rumor	553589051044151296
rumor	673346166822694914
rumor	658786161733734400
rumor	641088973717110784
rumor	614671961801785344
non-rumor	691285663522648065
non-rumor	666335363099660288
non-rumor	693502060545703937
non-rumor	693476774462820352
non-rumor	693061713042771968
non-rumor	767814876433571840
non-rumor	692550140754841603
non-rumor	693141729529184256
non-rumor	693906624776245249
non-rumor	687409983139495939
non-rumor	692540218310803456
non-rumor	693853310479155200
non-rumor	693135382309896192
non-rumor	693041285087756288
non-rumor	693606934050684928
non-rumor	692498490249891842
non-rumor	693534670428971008
non-rumor	688446106943008768
non-rumor	693060960001597440
non-rumor	656848877463560192
non-rumor	692758050378256388
non-rumor	693196937172951040
non-rumor	690106189951139840
non-rumor	692884886374318081
non-rumor	693086218276474880
non-rumor	767855091109863424
non-rumor	767698691205410816
non-rumor	690580180805509121
non-rumor	693818562981421056
non-rumor	693181857261719553
non-rumor	767709416879644672
non-rumor	692702295281262593
non-rumor	693811101146963968
non-rumor	692516224245235712
non-rumor	644329878876237824
non-rumor	693857551620968448
non-rumor	692890520960397312
non-rumor	723198441690636288
non-rumor	681824512120324096
non-rumor	688752927381581824
non-rumor	693281966846808064
rumor	757190314880884736
rumor	614604580601597953
rumor	628319096606732290
rumor	633823543541768192
rumor	672432930426372096
rumor	614494170590367744
rumor	615592870540488704
rumor	645711628046995462
rumor	673686233936072704
rumor	553587013409325058
rumor	778949749156245504
rumor	553160652567498752
rumor	676367888543031296
rumor	765735409984806912
rumor	544367462012432384
rumor	614599619310407680
rumor	727966590084485120
rumor	664000310856310784
rumor	728631482722308096
rumor	747275598347837440
rumor	544476808566276097
rumor	544518335019229184
rumor	642432477185867776
rumor	651809229842608128
rumor	544271362022338560
rumor	672632863452299264
rumor	727623131494387714
rumor	780882510645370880
rumor	525060425184858112
rumor	665575674485211136
rumor	544491151118860289
rumor	674364257799004160
rumor	764931593303646208
rumor	524942470472548352
rumor	656825206045020160
rumor	649584608560832513
rumor	723504069814444033
rumor	657007736467525632
rumor	614610102927147008
rumor	649903655160815616
rumor	655986243042459648
rumor	745365403237376000
rumor	641972184412327937
rumor	707604196812591104
rumor	552806757672964097
rumor	524925987239120897
rumor	544514564407427072
rumor	755548076438196225
rumor	544268732046913536
rumor	669613420665159680
rumor	714555825122107392
rumor	728101712762834944
rumor	651018580989972480
rumor	716461257025581056
rumor	674244561519161344
rumor	732004388181434368
rumor	755447443009916929
rumor	614645853291155457
rumor	648310692794109952
rumor	724603564946010112
rumor	726043971911213057
rumor	757450526153900032
rumor	614616994499788800
rumor	726086935903494144
rumor	552811386259386370
rumor	726190016435728385
rumor	656880145769197568
rumor	752875379765968897
rumor	614594259900080128
rumor	613061089518034944
rumor	763428684850094080
rumor	743764020679741440
rumor	552783667052167168
rumor	667487418388488192
rumor	676120162018451456
rumor	544517264054423552
rumor	544350567183556608
rumor	640182854928961536
rumor	779633844680962048
rumor	620835698514464768
rumor	724624672604610562
rumor	755475529294352385
rumor	614648099542204416
rumor	645362146415525888
rumor	553508098825261056
rumor	650710483289419776
rumor	656662726014599168
rumor	707405809181917184
rumor	667379734343471104
rumor	622891631293935616
rumor	742012307694223361
rumor	672180526946656256
rumor	742050150307246080
rumor	553543369604210689
rumor	672488384695279616
rumor	524975705206304769
rumor	544314234541469696
rumor	707412869860696064
rumor	552792802309181440
rumor	524923676484177920
rumor	613393657161510913
rumor	742055437932040193
rumor	728207861050970112
rumor	641050980985999360
rumor	650254360727973889
rumor	580324027715063808
rumor	638050997340893184
rumor	681767380305985536
rumor	651044059222556674
rumor	525056576038518785
rumor	715255507506892800
rumor	629503919098429440
rumor	544520273718812672
rumor	674014933235859456
rumor	672828403016429568
rumor	524941132237910016
rumor	651959206287908868
rumor	628336948810268673
rumor	544277117039837184
rumor	524965775036387329
rumor	763520953619918848
rumor	662151653462790144
rumor	703234354579898368
rumor	727172374999666688
rumor	642027433693171712
non-rumor	676955015265837056
non-rumor	687748306571804672
non-rumor	766541461189832704
non-rumor	692940257134653441
non-rumor	693203974388895744
non-rumor	765779159176077312
non-rumor	691678576018657281
non-rumor	687274510643511296
non-rumor	688004802245214208
non-rumor	693555965019492352
non-rumor	766715993385267201
non-rumor	693265096278163456
non-rumor	693648684857323521
non-rumor	693586539562037248
non-rumor	693321561542127616
non-rumor	767541796410839040
non-rumor	686666933949837312
non-rumor	692743102432346113
non-rumor	693893182338289664
non-rumor	689867195657101312
non-rumor	723025600810766336
non-rumor	692106491365605376
non-rumor	692758581494599681
non-rumor	672102358516670465
non-rumor	767092161716350980
non-rumor	693897857376632832
non-rumor	693315824132685824
non-rumor	692826642583019521
non-rumor	764497123530375169
non-rumor	693119705469587456
non-rumor	692691444046372865
non-rumor	693086478667112448
non-rumor	693528374996652032
non-rumor	693466451081060353
non-rumor	690969315470868480
non-rumor	693071538896162816
non-rumor	692368829368918017
non-rumor	765359928361922560
non-rumor	693076140278153217
non-rumor	692748411481780224
non-rumor	693844030589902848
